dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 4, 3.195807491254939, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 4, 3.195807491254939, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 4, 3.0075403013030226, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 4, 2.713796537036346, NB, , , 0.24088541666666666, 0.7530857451900003, 0.7591145833333334, 0.753262574019756
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 4, 3.9044466301073366, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 4, 3.9044466301073366, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 4, 3.9044466301073366, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 4, 3.9253116287105305, NB, , , 0.24479166666666666, 0.7494662868379937, 0.7552083333333334, 0.7503496645541704
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 5, 4.844876231452731, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 5, 4.844876231452731, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 5, 4.804892342142675, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 5, 4.473999372222482, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 5, 4.59965173344418, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
