dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
waveform, 5000, 40, PAS, 0.1, 0.2, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.1, 0.3, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.1, 0.6, 2, NaN, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.1, 0.8, 2, NaN, NB, , , 0.4808, 0.493457990782495, 0.5192, 0.4894447148005016
waveform, 5000, 40, PAS, 0.15, 0.2, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.15, 0.3, 2, 2.0, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.15, 0.6, 2, NaN, NB, , , 0.6678, 0.32830387120226995, 0.3322, 0.3246553103329355
waveform, 5000, 40, PAS, 0.15, 0.8, 2, NaN, NB, , , 0.4808, 0.493457990782495, 0.5192, 0.4894447148005016
waveform, 5000, 40, PAS, 0.03, 0.2, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.03, 0.3, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.03, 0.6, 3, NaN, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.03, 0.8, 3, NaN, NB, , , 0.6622, 0.33606870495981495, 0.3378, 0.3298453161566432
waveform, 5000, 40, PAS, 0.05, 0.2, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.05, 0.3, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.05, 0.6, 3, NaN, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.05, 0.8, 3, NaN, NB, , , 0.3974, 0.594398047146004, 0.6026, 0.5707110428885915
waveform, 5000, 40, PAS, 0.08, 0.2, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.08, 0.3, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.08, 0.6, 3, NaN, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.08, 0.8, 3, NaN, NB, , , 0.3974, 0.594398047146004, 0.6026, 0.5707110428885915
waveform, 5000, 40, PAS, 0.1, 0.2, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.1, 0.3, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.1, 0.6, 3, NaN, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.1, 0.8, 3, NaN, NB, , , 0.3974, 0.594398047146004, 0.6026, 0.5707110428885915
waveform, 5000, 40, PAS, 0.15, 0.2, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
