dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
hepatitis, 155, 19, L2, , , 14, 11.236808959768927, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, L2, , , 15, 11.559568181016964, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, L2, , , 16, 11.710054506791405, NB, , , 0.15483870967741936, 0.8574637586522138, 0.8451612903225807, 0.8498617511520737
hepatitis, 155, 19, L2, , , 17, 11.849137146067081, NB, , , 0.14838709677419354, 0.8613582965141193, 0.8516129032258064, 0.8554499620755812
hepatitis, 155, 19, L2, , , 18, 11.849137146067081, NB, , , 0.16129032258064516, 0.8537334930549614, 0.8387096774193549, 0.8442986166424923
hepatitis, 155, 19, L2, , , 19, 11.849137146067081, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.2, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.3, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.6, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.8, 2, 1.8995715106818523, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.2, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.3, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.6, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.05, 0.8, 2, 1.8995715106818523, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.2, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.3, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.6, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.08, 0.8, 2, 1.8995715106818523, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.2, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.3, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.6, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.1, 0.8, 2, 1.8995715106818523, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.2, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.3, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.6, 2, 1.9748870115915853, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.15, 0.8, 2, 1.8995715106818523, NB, , , 0.2064516129032258, 0.6297190426638918, 0.7935483870967742, 0.7022046878626131
hepatitis, 155, 19, PAS, 0.03, 0.2, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.03, 0.3, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.03, 0.6, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.03, 0.8, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.05, 0.2, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.05, 0.3, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.05, 0.6, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.05, 0.8, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.08, 0.2, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.08, 0.3, 3, 2.999954828993489, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.08, 0.6, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.08, 0.8, 3, 2.9986747914709064, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.1, 0.2, 3, 2.999829480479663, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.1, 0.3, 3, 2.999829480479663, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.1, 0.6, 3, 2.996602524174501, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.1, 0.8, 3, 2.996602524174501, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.15, 0.2, 3, 2.976526113626152, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.15, 0.3, 3, 2.976526113626152, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.15, 0.6, 3, 2.996602524174501, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.15, 0.8, 3, 2.996602524174501, NB, , , 0.2129032258064516, 0.7846514047866806, 0.7870967741935484, 0.7858380442421189
hepatitis, 155, 19, PAS, 0.03, 0.2, 4, 3.8795784953707124, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.03, 0.3, 4, 3.8795784953707124, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.03, 0.6, 4, 3.8795784953707124, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.03, 0.8, 4, 3.753711711229983, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.05, 0.2, 4, 3.889079148855246, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.05, 0.3, 4, 3.889079148855246, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.05, 0.6, 4, 3.889079148855246, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.05, 0.8, 4, 3.7288794520724537, NB, , , 0.15483870967741936, 0.853028523237252, 0.8451612903225807, 0.8484357112613107
hepatitis, 155, 19, PAS, 0.08, 0.2, 4, 3.7413284705933796, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.08, 0.3, 4, 3.7413284705933796, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.08, 0.6, 4, 3.5496267263724435, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.08, 0.8, 4, 3.5496267263724435, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.1, 0.2, 4, 3.888347126312819, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.1, 0.3, 4, 3.888347126312819, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.1, 0.6, 4, 3.8250214718099746, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.1, 0.8, 4, 3.6597527328346673, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.15, 0.2, 4, 3.9128245421788934, NB, , , 0.23870967741935484, 0.7474667712066906, 0.7612903225806451, 0.7535530921693215
hepatitis, 155, 19, PAS, 0.15, 0.3, 4, 3.9128245421788934, NB, , , 0.23870967741935484, 0.7474667712066906, 0.7612903225806451, 0.7535530921693215
hepatitis, 155, 19, PAS, 0.15, 0.6, 4, 3.7684625283146627, NB, , , 0.23870967741935484, 0.7474667712066906, 0.7612903225806451, 0.7535530921693215
hepatitis, 155, 19, PAS, 0.15, 0.8, 4, 3.6597527328346673, NB, , , 0.1870967741935484, 0.8066846760951322, 0.8129032258064516, 0.8094295744585959
hepatitis, 155, 19, PAS, 0.03, 0.2, 5, 4.948538325622865, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.03, 0.3, 5, 4.948538325622865, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.03, 0.6, 5, 4.9400251554292165, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.03, 0.8, 5, 4.653395470972162, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.05, 0.2, 5, 4.944705112340247, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.05, 0.3, 5, 4.944705112340247, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.05, 0.6, 5, 4.944705112340247, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.05, 0.8, 5, 4.653395470972162, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.08, 0.2, 5, 4.7850668481726855, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.08, 0.3, 5, 4.7850668481726855, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.08, 0.6, 5, 4.766547328826083, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.08, 0.8, 5, 4.653395470972162, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.1, 0.2, 5, 4.803751004831457, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.1, 0.3, 5, 4.803751004831457, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.1, 0.6, 5, 4.766547328826083, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.1, 0.8, 5, 4.653395470972162, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.15, 0.2, 5, 4.866250079116638, NB, , , 0.24516129032258063, 0.7376190201396503, 0.7548387096774194, 0.7450765400709782
hepatitis, 155, 19, PAS, 0.15, 0.3, 5, 4.866250079116638, NB, , , 0.24516129032258063, 0.7376190201396503, 0.7548387096774194, 0.7450765400709782
hepatitis, 155, 19, PAS, 0.15, 0.6, 5, 4.575564233026124, NB, , , 0.24516129032258063, 0.7376190201396503, 0.7548387096774194, 0.7450765400709782
hepatitis, 155, 19, PAS, 0.15, 0.8, 5, 4.653395470972162, NB, , , 0.16129032258064516, 0.8490535368610819, 0.8387096774193549, 0.8428803935604142
hepatitis, 155, 19, PAS, 0.03, 0.2, 6, 5.896750585454487, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.03, 0.3, 6, 5.896750585454487, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.03, 0.6, 6, 5.896750585454487, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.03, 0.8, 6, 5.420808128747882, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.05, 0.2, 6, 5.90550231884165, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.05, 0.3, 6, 5.90550231884165, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.05, 0.6, 6, 5.90550231884165, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.05, 0.8, 6, 5.420808128747882, NB, , , 0.14838709677419354, 0.8571889400921658, 0.8516129032258064, 0.8540190326741443
hepatitis, 155, 19, PAS, 0.08, 0.2, 6, 5.610158906800612, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.08, 0.3, 6, 5.610158906800612, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.08, 0.6, 6, 5.221589947807707, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.08, 0.8, 6, 5.080053668441617, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.1, 0.2, 6, 5.5200791341126205, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.1, 0.3, 6, 5.5200791341126205, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
hepatitis, 155, 19, PAS, 0.1, 0.6, 6, 5.221589947807707, NB, , , 0.16774193548387098, 0.840625282371013, 0.832258064516129, 0.83580535386642
