dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
ionosphere, 351, 34, IG, , , 7, 6.9790574977992295, NB, , , 0.1168091168091168, 0.8826953249289579, 0.8831908831908832, 0.8828739989675121
ionosphere, 351, 34, IG, , , 8, 7.975247733311457, NB, , , 0.10256410256410256, 0.8974358974358975, 0.8974358974358975, 0.8974358974358975
ionosphere, 351, 34, IG, , , 9, 8.970619964256608, NB, , , 0.10826210826210826, 0.8921682764171555, 0.8917378917378918, 0.8919224640189206
ionosphere, 351, 34, IG, , , 10, 9.965126289443559, NB, , , 0.11396011396011396, 0.8870402598909387, 0.886039886039886, 0.886419167529033
ionosphere, 351, 34, IG, , , 11, 10.957994690516896, NB, , , 0.1452991452991453, 0.8579059829059829, 0.8547008547008547, 0.855723368038639
ionosphere, 351, 34, IG, , , 12, 11.951379916650605, NB, , , 0.1339031339031339, 0.8711205201296147, 0.8660968660968661, 0.867389588377456
ionosphere, 351, 34, IG, , , 13, 12.940947595131703, NB, , , 0.150997150997151, 0.8579751573055892, 0.8490028490028491, 0.8509678635961802
ionosphere, 351, 34, IG, , , 14, 13.931741088753052, NB, , , 0.15669515669515668, 0.8523876971148482, 0.8433048433048433, 0.8453440093922625
ionosphere, 351, 34, IG, , , 15, 14.921735849059749, NB, , , 0.13675213675213677, 0.8712839093273875, 0.8632478632478633, 0.864957264957265
ionosphere, 351, 34, IG, , , 16, 15.910997792578707, NB, , , 0.1396011396011396, 0.8691500776870713, 0.8603988603988604, 0.8622155720040154
ionosphere, 351, 34, IG, , , 17, 16.897885853668104, NB, , , 0.14245014245014245, 0.8670401877886007, 0.8575498575498576, 0.8594742011294679
ionosphere, 351, 34, IG, , , 18, 17.883831888675, NB, , , 0.14245014245014245, 0.8670401877886007, 0.8575498575498576, 0.8594742011294679
ionosphere, 351, 34, IG, , , 19, 18.86445123817338, NB, , , 0.14814814814814814, 0.8628899835796389, 0.8518518518518519, 0.8539918593810402
ionosphere, 351, 34, IG, , , 20, 19.844316364789474, NB, , , 0.14814814814814814, 0.8628899835796389, 0.8518518518518519, 0.8539918593810402
ionosphere, 351, 34, IG, , , 21, 20.824493397571818, NB, , , 0.15384615384615385, 0.8588289322617682, 0.8461538461538461, 0.848509114890009
ionosphere, 351, 34, IG, , , 22, 21.796650268229023, NB, , , 0.16809116809116809, 0.8473117296646707, 0.8319088319088319, 0.834677663778556
ionosphere, 351, 34, IG, , , 23, 22.769163923443653, NB, , , 0.1623931623931624, 0.8528954705425293, 0.8376068376068376, 0.8402818107691133
ionosphere, 351, 34, IG, , , 24, 23.729767340019446, NB, , , 0.16809116809116809, 0.8490395165510373, 0.8319088319088319, 0.8347932121864718
ionosphere, 351, 34, IG, , , 25, 24.667814582876293, NB, , , 0.16524216524216523, 0.8509578408055565, 0.8347578347578347, 0.8375379754526674
ionosphere, 351, 34, IG, , , 26, 25.557850630539182, NB, , , 0.1623931623931624, 0.8528954705425293, 0.8376068376068376, 0.8402818107691133
ionosphere, 351, 34, IG, , , 27, 26.449963741307148, NB, , , 0.1623931623931624, 0.8528954705425293, 0.8376068376068376, 0.8402818107691133
ionosphere, 351, 34, IG, , , 28, 27.336675960601923, NB, , , 0.1623931623931624, 0.8528954705425293, 0.8376068376068376, 0.8402818107691133
ionosphere, 351, 34, IG, , , 29, 28.22296277923622, NB, , , 0.1737891737891738, 0.8434530139599263, 0.8262108262108262, 0.8291929820910978
ionosphere, 351, 34, IG, , , 30, 29.101853455528197, NB, , , 0.16809116809116809, 0.8473117296646707, 0.8319088319088319, 0.834677663778556
ionosphere, 351, 34, IG, , , 31, 29.961155190396223, NB, , , 0.16809116809116809, 0.8456656478179656, 0.8319088319088319, 0.8345503155441573
ionosphere, 351, 34, IG, , , 32, 30.81649913813186, NB, , , 0.17094017094017094, 0.8436870587756596, 0.8290598290598291, 0.8318123440289857
ionosphere, 351, 34, IG, , , 33, 31.539333004517783, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, IG, , , 34, 31.539333004517783, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, L2, , , 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, L2, , , 2, 1.9997082378041828, NB, , , 0.16524216524216523, 0.8330538064977898, 0.8347578347578347, 0.8319931807965562
ionosphere, 351, 34, L2, , , 3, 2.984718133699186, NB, , , 0.1623931623931624, 0.8361250925888123, 0.8376068376068376, 0.8346888065690745
ionosphere, 351, 34, L2, , , 4, 3.9729807992411708, NB, , , 0.17094017094017094, 0.8270554672953073, 0.8290598290598291, 0.827006327006327
ionosphere, 351, 34, L2, , , 5, 4.964183141995792, NB, , , 0.18518518518518517, 0.8145014749262537, 0.8148148148148148, 0.814651225106963
ionosphere, 351, 34, L2, , , 6, 5.957289704466942, NB, , , 0.1908831908831909, 0.8094598151192639, 0.8091168091168092, 0.8092814838239453
ionosphere, 351, 34, L2, , , 7, 6.945605725495583, NB, , , 0.19658119658119658, 0.8045335138358394, 0.8034188034188035, 0.8039154949537896
ionosphere, 351, 34, L2, , , 8, 7.929764364096557, NB, , , 0.21082621082621084, 0.7916999286862301, 0.7891737891737892, 0.7902007553170343
ionosphere, 351, 34, L2, , , 9, 8.912396510411709, NB, , , 0.18233618233618235, 0.8183407353110267, 0.8176638176638177, 0.8179746762423927
ionosphere, 351, 34, L2, , , 10, 9.896426454415893, NB, , , 0.1737891737891738, 0.8272145132610248, 0.8262108262108262, 0.8266499303214659
ionosphere, 351, 34, L2, , , 11, 10.881053378491266, NB, , , 0.1794871794871795, 0.8231994948556997, 0.8205128205128205, 0.8215202526714942
ionosphere, 351, 34, L2, , , 12, 11.854696799993741, NB, , , 0.1908831908831909, 0.8128917378917379, 0.8091168091168092, 0.8104601109527219
ionosphere, 351, 34, L2, , , 13, 12.829217681723037, NB, , , 0.19373219373219372, 0.8116831797174725, 0.8062678062678063, 0.8080169450032463
ionosphere, 351, 34, L2, , , 14, 13.804841579612866, NB, , , 0.1908831908831909, 0.8150579681392767, 0.8091168091168092, 0.8109596259848841
ionosphere, 351, 34, L2, , , 15, 14.782212020371567, NB, , , 0.1737891737891738, 0.8330475670901203, 0.8262108262108262, 0.82809617951036
ionosphere, 351, 34, L2, , , 16, 15.760301362442394, NB, , , 0.1623931623931624, 0.8468002369241071, 0.8376068376068376, 0.8397201551883446
ionosphere, 351, 34, L2, , , 17, 16.71785789254057, NB, , , 0.1452991452991453, 0.8664311965527994, 0.8547008547008547, 0.8568637919457592
