dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
car, 1728, 6, PAS, 0.03, 0.6, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.03, 0.8, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.05, 0.2, 2, 1.9081657679304405, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.05, 0.3, 2, 1.9081657679304405, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.05, 0.6, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.05, 0.8, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.08, 0.2, 2, 1.9614418054971448, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.08, 0.3, 2, 1.9614418054971448, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.08, 0.6, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.08, 0.8, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.1, 0.2, 2, 1.9614418054971448, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.1, 0.3, 2, 1.9614418054971448, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.1, 0.6, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.1, 0.8, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.15, 0.2, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.15, 0.3, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.15, 0.6, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.15, 0.8, 2, 1.6730581267585127, NB, , , 0.23148148148148148, 0.7212806198831189, 0.7685185185185185, 0.7431161550812911
car, 1728, 6, PAS, 0.03, 0.2, 3, 2.3699881446969693, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.03, 0.3, 3, 2.3699881446969693, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.03, 0.6, 3, 1.8104306256423632, NB, , , 0.20891203703703703, 0.7439753156749634, 0.7910879629629629, 0.7654267421721448
car, 1728, 6, PAS, 0.03, 0.8, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.05, 0.2, 3, 2.521415463716004, NB, , , 0.20891203703703703, 0.7439753156749634, 0.7910879629629629, 0.7654267421721448
