dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
audiology, 226, 69, IG, , , 3, 2.9560422930863153, NB, , , 0.48672566371681414, 0.29664246850697873, 0.5132743362831859, 0.3713668920415308
audiology, 226, 69, IG, , , 4, 3.9176107046304334, NB, , , 0.336283185840708, 0.513957952896006, 0.6637168141592921, 0.568748712673574
audiology, 226, 69, IG, , , 5, 4.886603405221762, NB, , , 0.2831858407079646, 0.6274771336455306, 0.7168141592920354, 0.6646957445542607
audiology, 226, 69, IG, , , 6, 5.854864465342748, NB, , , 0.3185840707964602, 0.6087924006805495, 0.6814159292035398, 0.6358001389338523
audiology, 226, 69, IG, , , 7, 6.819254257073943, NB, , , 0.3230088495575221, 0.6137952991203006, 0.6769911504424779, 0.6356385509726948
audiology, 226, 69, IG, , , 8, 7.775496488017592, NB, , , 0.3053097345132743, 0.6226014449389488, 0.6946902654867256, 0.6482817231922495
audiology, 226, 69, IG, , , 9, 8.724511665236246, NB, , , 0.3230088495575221, 0.6053975277426605, 0.6769911504424779, 0.631764509859994
audiology, 226, 69, IG, , , 10, 9.640323639406414, NB, , , 0.33185840707964603, 0.5971958511238858, 0.668141592920354, 0.6268062301199239
audiology, 226, 69, IG, , , 11, 10.534080898932528, NB, , , 0.3274336283185841, 0.6002284974711711, 0.672566371681416, 0.6312625763053938
audiology, 226, 69, IG, , , 12, 11.2737887273262, NB, , , 0.3274336283185841, 0.5955843770032172, 0.672566371681416, 0.6274641750354572
audiology, 226, 69, IG, , , 13, 11.97258677990966, NB, , , 0.3008849557522124, 0.6215196707697083, 0.6991150442477876, 0.6540017747032629
audiology, 226, 69, IG, , , 14, 12.670808927607826, NB, , , 0.29646017699115046, 0.6601461171181073, 0.7035398230088495, 0.6636482253060768
audiology, 226, 69, IG, , , 15, 13.359993547974023, NB, , , 0.2831858407079646, 0.6635800251518447, 0.7168141592920354, 0.6809470197513163
audiology, 226, 69, IG, , , 16, 14.031041126961599, NB, , , 0.27876106194690264, 0.6804622581737996, 0.7212389380530974, 0.6903859660328322
audiology, 226, 69, IG, , , 17, 14.697972379034065, NB, , , 0.2610619469026549, 0.6967444604901318, 0.7389380530973452, 0.7070935079460448
audiology, 226, 69, IG, , , 18, 15.321938054464091, NB, , , 0.2610619469026549, 0.7010711460697286, 0.7389380530973452, 0.7074547728231616
audiology, 226, 69, IG, , , 19, 15.95175714306869, NB, , , 0.252212389380531, 0.7059095379505446, 0.7477876106194691, 0.7146351220637956
audiology, 226, 69, IG, , , 20, 16.528326086580744, NB, , , 0.24336283185840707, 0.7059102402022756, 0.7566371681415929, 0.7214826836832017
audiology, 226, 69, IG, , , 21, 17.045594490611634, NB, , , 0.25663716814159293, 0.6943959629921937, 0.7433628318584071, 0.7092700124501152
audiology, 226, 69, IG, , , 22, 17.528894521262565, NB, , , 0.25663716814159293, 0.6929377392414023, 0.7433628318584071, 0.7088541170375455
audiology, 226, 69, IG, , , 23, 18.006406998953164, NB, , , 0.26548672566371684, 0.6745176146265874, 0.7345132743362832, 0.6968621786184126
audiology, 226, 69, IG, , , 24, 18.475239355145114, NB, , , 0.26548672566371684, 0.6744526545770179, 0.7345132743362832, 0.6966525973623496
audiology, 226, 69, IG, , , 25, 18.948984169575386, NB, , , 0.2610619469026549, 0.6790832816060479, 0.7389380530973452, 0.7011840332714261
audiology, 226, 69, IG, , , 26, 19.427586116047785, NB, , , 0.26548672566371684, 0.6756066697223563, 0.7345132743362832, 0.6971322612223474
audiology, 226, 69, IG, , , 27, 19.910990287154014, NB, , , 0.2610619469026549, 0.6775564699208647, 0.7389380530973452, 0.6997115358107004
audiology, 226, 69, IG, , , 28, 20.37727145416061, NB, , , 0.26548672566371684, 0.6720271966950851, 0.7345132743362832, 0.6956111489297331
audiology, 226, 69, IG, , , 29, 20.837269441835485, NB, , , 0.26991150442477874, 0.6678233308014234, 0.7300884955752213, 0.6913402528370487
audiology, 226, 69, IG, , , 30, 21.294818135761147, NB, , , 0.26548672566371684, 0.6720271966950851, 0.7345132743362832, 0.6956111489297331
audiology, 226, 69, IG, , , 31, 21.71513316115725, NB, , , 0.26991150442477874, 0.668345425896407, 0.7300884955752213, 0.6915531228507149
audiology, 226, 69, IG, , , 32, 22.137905148693715, NB, , , 0.2610619469026549, 0.6792503645204436, 0.7389380530973452, 0.699222739369889
audiology, 226, 69, IG, , , 33, 22.538643724016506, NB, , , 0.26548672566371684, 0.6695287804220269, 0.7345132743362832, 0.6929013963736251
audiology, 226, 69, IG, , , 34, 22.926741113922464, NB, , , 0.2743362831858407, 0.6577038199676537, 0.7256637168141593, 0.684108359976185
audiology, 226, 69, IG, , , 35, 23.29983035748885, NB, , , 0.26991150442477874, 0.6646834709851028, 0.7300884955752213, 0.6884793645953079
audiology, 226, 69, IG, , , 36, 23.666790009700787, NB, , , 0.2610619469026549, 0.6726480727550144, 0.7389380530973452, 0.6968372800328694
audiology, 226, 69, IG, , , 37, 24.035329069956237, NB, , , 0.2610619469026549, 0.6726480727550144, 0.7389380530973452, 0.6968372800328694
audiology, 226, 69, IG, , , 38, 24.396545498421222, NB, , , 0.24778761061946902, 0.6870913410757417, 0.7522123893805309, 0.7086395442432168
audiology, 226, 69, IG, , , 39, 24.724695630748258, NB, , , 0.24778761061946902, 0.6876613464603519, 0.7522123893805309, 0.7082318461471365
audiology, 226, 69, IG, , , 40, 25.033691095398904, NB, , , 0.24778761061946902, 0.6835162592464605, 0.7522123893805309, 0.7060971284711185
audiology, 226, 69, IG, , , 41, 25.34459547133949, NB, , , 0.24778761061946902, 0.6832984782694805, 0.7522123893805309, 0.7066521850045503
audiology, 226, 69, IG, , , 42, 25.65740451324201, NB, , , 0.24778761061946902, 0.6858255861816682, 0.7522123893805309, 0.7082464338992782
audiology, 226, 69, IG, , , 43, 25.972113940785178, NB, , , 0.24778761061946902, 0.6859843701085006, 0.7522123893805309, 0.7082743211603773
audiology, 226, 69, IG, , , 44, 26.284814708478798, NB, , , 0.24336283185840707, 0.6916578666864976, 0.7566371681415929, 0.7117382579005821
audiology, 226, 69, IG, , , 45, 26.59778810082138, NB, , , 0.24336283185840707, 0.6916578666864976, 0.7566371681415929, 0.7117382579005821
audiology, 226, 69, IG, , , 46, 26.905076102101113, NB, , , 0.24336283185840707, 0.6916578666864976, 0.7566371681415929, 0.7117382579005821
audiology, 226, 69, IG, , , 47, 27.213194695563516, NB, , , 0.24336283185840707, 0.6916578666864976, 0.7566371681415929, 0.7117382579005821
audiology, 226, 69, IG, , , 48, 27.49667828469286, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, IG, , , 49, 27.751124059630236, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, IG, , , 50, 27.998572337446948, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, IG, , , 51, 28.240271481866596, NB, , , 0.252212389380531, 0.6836179292708396, 0.7477876106194691, 0.7003064572462585
audiology, 226, 69, IG, , , 52, 28.483085110034654, NB, , , 0.252212389380531, 0.6836179292708396, 0.7477876106194691, 0.7003064572462585
audiology, 226, 69, IG, , , 53, 28.727012538507704, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, IG, , , 54, 28.972053069894812, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, IG, , , 55, 29.174406095112577, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, IG, , , 56, 29.36733931756726, NB, , , 0.25663716814159293, 0.6813405606217895, 0.7433628318584071, 0.6951590380739189
audiology, 226, 69, IG, , , 57, 29.560992873909942, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, IG, , , 58, 29.727004703594464, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, IG, , , 59, 29.86936508963533, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, IG, , , 60, 30.012133838392664, NB, , , 0.2610619469026549, 0.6614320580821946, 0.7389380530973452, 0.6865889402630199
audiology, 226, 69, IG, , , 61, 30.155311141443306, NB, , , 0.2610619469026549, 0.6543524120644956, 0.7389380530973452, 0.6847736464123279
audiology, 226, 69, IG, , , 62, 30.298897188628892, NB, , , 0.2610619469026549, 0.6543524120644956, 0.7389380530973452, 0.6847736464123279
audiology, 226, 69, IG, , , 63, 30.442892168060766, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, IG, , , 64, 30.587296266124874, NB, , , 0.2610619469026549, 0.6527874973952493, 0.7389380530973452, 0.6837888807727144
audiology, 226, 69, IG, , , 65, 30.731630643136825, NB, , , 0.26548672566371684, 0.6474408455802624, 0.7345132743362832, 0.6796649617908541
audiology, 226, 69, IG, , , 66, 30.864112134832443, NB, , , 0.26548672566371684, 0.6464426661819899, 0.7345132743362832, 0.6793888672211984
audiology, 226, 69, IG, , , 67, 30.99693988022972, NB, , , 0.26548672566371684, 0.6463515901477797, 0.7345132743362832, 0.6774526334899446
audiology, 226, 69, IG, , , 68, 31.13011405312842, NB, , , 0.26548672566371684, 0.6472520714395045, 0.7345132743362832, 0.6778340799348637
audiology, 226, 69, IG, , , 69, 31.263634826153154, NB, , , 0.26548672566371684, 0.6441918767048803, 0.7345132743362832, 0.6767617211917055
audiology, 226, 69, L2, , , 1, 1.0, NB, , , 0.5353982300884956, 0.23234180195597617, 0.4646017699115044, 0.30499743174210125
audiology, 226, 69, L2, , , 2, 1.815628330238479, NB, , , 0.38495575221238937, 0.43166738210986, 0.6150442477876106, 0.4992973700565253
audiology, 226, 69, L2, , , 3, 2.5193461831964625, NB, , , 0.37168141592920356, 0.5153698685886552, 0.6283185840707964, 0.5644759822116376
audiology, 226, 69, L2, , , 4, 3.2538871853321623, NB, , , 0.3141592920353982, 0.5751596644181325, 0.6858407079646017, 0.6214575155955495
audiology, 226, 69, L2, , , 5, 3.9536932924032153, NB, , , 0.3185840707964602, 0.5798333116189952, 0.6814159292035398, 0.6196933363318731
audiology, 226, 69, L2, , , 6, 4.686321820344237, NB, , , 0.336283185840708, 0.5752999016715831, 0.6637168141592921, 0.608710407239819
audiology, 226, 69, L2, , , 7, 5.3457475169256, NB, , , 0.3407079646017699, 0.578410186514316, 0.6592920353982301, 0.6071568629593054
audiology, 226, 69, L2, , , 8, 6.028922173085182, NB, , , 0.3053097345132743, 0.6226014449389488, 0.6946902654867256, 0.6482817231922495
audiology, 226, 69, L2, , , 9, 6.681285591626431, NB, , , 0.3141592920353982, 0.6169046379613792, 0.6858407079646017, 0.6445875228012498
audiology, 226, 69, L2, , , 10, 7.351670741356474, NB, , , 0.3274336283185841, 0.604105679636653, 0.672566371681416, 0.6319587116855808
audiology, 226, 69, L2, , , 11, 7.972942020742682, NB, , , 0.3274336283185841, 0.6002284974711711, 0.672566371681416, 0.6312625763053938
audiology, 226, 69, L2, , , 12, 8.530297900550494, NB, , , 0.3274336283185841, 0.5955843770032172, 0.672566371681416, 0.6274641750354572
audiology, 226, 69, L2, , , 13, 9.043088874287921, NB, , , 0.30973451327433627, 0.6109649055091896, 0.6902654867256637, 0.644476640594012
audiology, 226, 69, L2, , , 14, 9.450862688727844, NB, , , 0.2831858407079646, 0.6395165725365416, 0.7168141592920354, 0.6717695014484432
audiology, 226, 69, L2, , , 15, 9.758055729746037, NB, , , 0.28761061946902655, 0.6546333441208168, 0.7123893805309734, 0.6709846549371143
audiology, 226, 69, L2, , , 16, 10.033973391828367, NB, , , 0.26548672566371684, 0.6845387454024767, 0.7345132743362832, 0.6984869276222223
audiology, 226, 69, L2, , , 17, 10.26480434032344, NB, , , 0.2610619469026549, 0.6967444604901318, 0.7389380530973452, 0.7070935079460448
audiology, 226, 69, L2, , , 18, 10.477095448675222, NB, , , 0.25663716814159293, 0.7048592116789794, 0.7433628318584071, 0.7118680559625032
audiology, 226, 69, L2, , , 19, 10.684964074739367, NB, , , 0.2610619469026549, 0.6920297056263713, 0.7389380530973452, 0.7033624714106139
audiology, 226, 69, L2, , , 20, 10.890457301350654, NB, , , 0.25663716814159293, 0.6860424238216304, 0.7433628318584071, 0.7048220564736309
audiology, 226, 69, L2, , , 21, 11.086819493315103, NB, , , 0.24336283185840707, 0.6990871030982612, 0.7566371681415929, 0.7196738730248335
audiology, 226, 69, L2, , , 22, 11.279470067486633, NB, , , 0.24336283185840707, 0.6965726374753886, 0.7566371681415929, 0.7175476503885969
audiology, 226, 69, L2, , , 23, 11.451936551496285, NB, , , 0.2610619469026549, 0.6690466911994423, 0.7389380530973452, 0.6973744303953819
audiology, 226, 69, L2, , , 24, 11.625864917101469, NB, , , 0.26548672566371684, 0.6652215759479866, 0.7345132743362832, 0.6923273110322539
audiology, 226, 69, L2, , , 25, 11.760202997149197, NB, , , 0.26548672566371684, 0.6719356832835941, 0.7345132743362832, 0.6947252231092087
audiology, 226, 69, L2, , , 26, 11.892335127725765, NB, , , 0.2743362831858407, 0.660231275682865, 0.7256637168141593, 0.6841666624635878
audiology, 226, 69, L2, , , 27, 11.998085368860192, NB, , , 0.2743362831858407, 0.659802206227247, 0.7256637168141593, 0.6841885893579515
audiology, 226, 69, L2, , , 28, 12.094862595090893, NB, , , 0.2743362831858407, 0.6598793052118554, 0.7256637168141593, 0.6851559252639795
audiology, 226, 69, L2, , , 29, 12.190316005284663, NB, , , 0.27876106194690264, 0.6528874587969167, 0.7212389380530974, 0.6807302290700414
audiology, 226, 69, L2, , , 30, 12.280848554387322, NB, , , 0.26991150442477874, 0.6612124366072337, 0.7300884955752213, 0.6890121648825953
audiology, 226, 69, L2, , , 31, 12.351932307077387, NB, , , 0.2743362831858407, 0.6583503837026193, 0.7256637168141593, 0.6855481422167025
audiology, 226, 69, L2, , , 32, 12.423256335243906, NB, , , 0.2743362831858407, 0.6583503837026193, 0.7256637168141593, 0.6855481422167025
audiology, 226, 69, L2, , , 33, 12.478775521220536, NB, , , 0.2743362831858407, 0.6557605994727036, 0.7256637168141593, 0.6832143858626046
audiology, 226, 69, L2, , , 34, 12.532215771336402, NB, , , 0.2743362831858407, 0.6583303439437378, 0.7256637168141593, 0.6847409941683077
audiology, 226, 69, L2, , , 35, 12.585810957455308, NB, , , 0.2743362831858407, 0.6583303439437378, 0.7256637168141593, 0.6847409941683077
audiology, 226, 69, L2, , , 36, 12.638861842405307, NB, , , 0.2610619469026549, 0.6693227266554291, 0.7389380530973452, 0.6964296898297395
audiology, 226, 69, L2, , , 37, 12.690654354442005, NB, , , 0.252212389380531, 0.6811102736024995, 0.7477876106194691, 0.7049007930442662
audiology, 226, 69, L2, , , 38, 12.742236039320982, NB, , , 0.252212389380531, 0.6814306195761511, 0.7477876106194691, 0.7051456188596555
audiology, 226, 69, L2, , , 39, 12.790003067355991, NB, , , 0.252212389380531, 0.680062299685406, 0.7477876106194691, 0.7039526261668957
audiology, 226, 69, L2, , , 40, 12.837162596770211, NB, , , 0.24336283185840707, 0.6893276534054364, 0.7566371681415929, 0.7110174525508717
audiology, 226, 69, L2, , , 41, 12.877584218153961, NB, , , 0.24336283185840707, 0.6858399316876261, 0.7566371681415929, 0.7091610565817525
audiology, 226, 69, L2, , , 42, 12.911419138302339, NB, , , 0.24336283185840707, 0.6856811477607938, 0.7566371681415929, 0.7091331693206534
audiology, 226, 69, L2, , , 43, 12.945316589906499, NB, , , 0.24336283185840707, 0.6858399316876261, 0.7566371681415929, 0.7091610565817525
audiology, 226, 69, L2, , , 44, 12.971053935352504, NB, , , 0.24778761061946902, 0.6836179292708396, 0.7522123893805309, 0.7050262212580579
audiology, 226, 69, L2, , , 45, 12.992923736911571, NB, , , 0.24778761061946902, 0.6836179292708396, 0.7522123893805309, 0.7050262212580579
audiology, 226, 69, L2, , , 46, 13.012612254118629, NB, , , 0.24778761061946902, 0.6836179292708396, 0.7522123893805309, 0.7050262212580579
audiology, 226, 69, L2, , , 47, 13.029844567680941, NB, , , 0.24778761061946902, 0.6850232891647883, 0.7522123893805309, 0.7056873629470392
audiology, 226, 69, L2, , , 48, 13.046977911445795, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, L2, , , 49, 13.064127812638365, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, L2, , , 50, 13.081294280606846, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, L2, , , 51, 13.098477324699465, NB, , , 0.24778761061946902, 0.687446382295846, 0.7522123893805309, 0.7072590990320495
audiology, 226, 69, L2, , , 52, 13.115444155849861, NB, , , 0.24778761061946902, 0.6880679583598998, 0.7522123893805309, 0.7075413694012898
