dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
primary-tumor, 339, 17, L2, , , 5, 4.786571942938311, NB, , , 0.5781710914454278, 0.3582731425548906, 0.4218289085545723, 0.35079445221786887
primary-tumor, 339, 17, L2, , , 6, 5.695795722312982, NB, , , 0.5486725663716814, 0.3628827723745102, 0.45132743362831856, 0.37927193643065593
primary-tumor, 339, 17, L2, , , 7, 6.614588640148316, NB, , , 0.5309734513274337, 0.3790056204320168, 0.4690265486725664, 0.4042974047043433
primary-tumor, 339, 17, L2, , , 8, 7.5374251339398235, NB, , , 0.5368731563421829, 0.3744725350688947, 0.4631268436578171, 0.40513033863968095
primary-tumor, 339, 17, L2, , , 9, 8.459498973209081, NB, , , 0.5427728613569321, 0.38136458629344866, 0.45722713864306785, 0.412193186644564
primary-tumor, 339, 17, L2, , , 10, 9.35795006384406, NB, , , 0.5545722713864307, 0.37703006848503234, 0.44542772861356933, 0.4032689886896155
primary-tumor, 339, 17, L2, , , 11, 10.125816881965918, NB, , , 0.5368731563421829, 0.39043561480063277, 0.4631268436578171, 0.4184186078551875
primary-tumor, 339, 17, L2, , , 12, 10.872771813429045, NB, , , 0.528023598820059, 0.3963668460349877, 0.471976401179941, 0.42442376781919133
primary-tumor, 339, 17, L2, , , 13, 11.49287562408333, NB, , , 0.49557522123893805, 0.44106948152937014, 0.504424778761062, 0.4590773107663275
primary-tumor, 339, 17, L2, , , 14, 12.00293450880356, NB, , , 0.5014749262536873, 0.4384116437058241, 0.49852507374631266, 0.45485112215451795
primary-tumor, 339, 17, L2, , , 15, 12.455420204491395, NB, , , 0.5014749262536873, 0.44441872273730687, 0.49852507374631266, 0.45852136239529423
primary-tumor, 339, 17, L2, , , 16, 12.762560269261703, NB, , , 0.49557522123893805, 0.46929162381782247, 0.504424778761062, 0.46863197972242554
primary-tumor, 339, 17, L2, , , 17, 12.819859968548117, NB, , , 0.49852507374631266, 0.4629102723630722, 0.5014749262536873, 0.4650113432965712
primary-tumor, 339, 17, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.7109144542772862, 0.09233356513992481, 0.2890855457227139, 0.13886489052856063
