dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.324, 0.6033891547049441, 0.676, 0.6087897470005884
german_credit, 1000, 20, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.324, 0.6033891547049441, 0.676, 0.6087897470005884
german_credit, 1000, 20, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.324, 0.6033891547049441, 0.676, 0.6087897470005884
german_credit, 1000, 20, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.324, 0.6033891547049441, 0.676, 0.6087897470005884
german_credit, 1000, 20, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
