dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
autos, 205, 25, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.5414634146341464, 0.2832461285971954, 0.4585365853658537, 0.34847858090178957
autos, 205, 25, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.5414634146341464, 0.2832461285971954, 0.4585365853658537, 0.34847858090178957
autos, 205, 25, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.5414634146341464, 0.2832461285971954, 0.4585365853658537, 0.34847858090178957
autos, 205, 25, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.6097560975609756, 0.2366026707172866, 0.3902439024390244, 0.2897816036983899
autos, 205, 25, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.6097560975609756, 0.2366026707172866, 0.3902439024390244, 0.2897816036983899
autos, 205, 25, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.5804878048780487, 0.3189875784956397, 0.4195121951219512, 0.3492442258582861
autos, 205, 25, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.5170731707317073, 0.4686483800950646, 0.48292682926829267, 0.4549803689694565
autos, 205, 25, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.751219512195122, 0.2685558726304781, 0.24878048780487805, 0.19380730094148355
autos, 205, 25, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.751219512195122, 0.2685558726304781, 0.24878048780487805, 0.19380730094148355
autos, 205, 25, PAS, 0.08, 0.6, 1, NaN, NB, , , 0.6097560975609756, 0.2366026707172866, 0.3902439024390244, 0.2897816036983899
autos, 205, 25, PAS, 0.08, 0.8, 1, NaN, NB, , , 0.6634146341463415, 0.25667449563384526, 0.33658536585365856, 0.2909007290175753
autos, 205, 25, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.751219512195122, 0.2685558726304781, 0.24878048780487805, 0.19380730094148355
autos, 205, 25, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.751219512195122, 0.2685558726304781, 0.24878048780487805, 0.19380730094148355
autos, 205, 25, PAS, 0.1, 0.6, 1, NaN, NB, , , 0.6682926829268293, 0.2754732569417005, 0.33170731707317075, 0.200405177194973
autos, 205, 25, PAS, 0.1, 0.8, 1, NaN, NB, , , 0.6634146341463415, 0.25667449563384526, 0.33658536585365856, 0.2909007290175753
