dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
tic-tac-toe, 958, 9, ODRI_T, 116, 0.12108559498956159, false, 0.302713987473904, 0.685119498969681, 0.6937697993664202, 0.6877551375943686, 0.6438043400987549, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 116, 0.12108559498956159, true, 0.3058455114822547, 0.6850622739265894, 0.6941544885177453, 0.6877299801514701, 0.6450257900612034, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 117, 0.12212943632567849, false, 0.30167014613778703, 0.6843023537607539, 0.6948257655755016, 0.6867481621293413, 0.6403592498335408, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 117, 0.12212943632567849, true, 0.3048016701461378, 0.6842830626178928, 0.6951983298538622, 0.686693469768675, 0.641580699795989, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 118, 0.12317327766179541, false, 0.3037578288100209, 0.680195539278199, 0.6927138331573389, 0.6821096083037819, 0.6331033893308269, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 118, 0.12317327766179541, true, 0.3068893528183716, 0.6802391597374635, 0.6931106471816284, 0.6820591342405112, 0.6343248392932753, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 119, 0.12421711899791232, false, 0.3037578288100209, 0.680195539278199, 0.6927138331573389, 0.6821096083037819, 0.6331033893308269, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 119, 0.12421711899791232, true, 0.3068893528183716, 0.6802391597374635, 0.6931106471816284, 0.6820591342405112, 0.6343248392932753, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 120, 0.12526096033402923, false, 0.3037578288100209, 0.680195539278199, 0.6927138331573389, 0.6821096083037819, 0.6331033893308269, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 120, 0.12526096033402923, true, 0.3068893528183716, 0.6802391597374635, 0.6931106471816284, 0.6820591342405112, 0.6343248392932753, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 121, 0.12630480167014613, false, 0.3068893528183716, 0.6754122329623913, 0.689545934530095, 0.6767078672994659, 0.625756108835042, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 121, 0.12630480167014613, true, 0.31002087682672236, 0.6755136280796038, 0.6899791231732777, 0.676678292081274, 0.6269775587974903, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 122, 0.12734864300626306, false, 0.3037578288100209, 0.674689249910313, 0.6904255319148936, 0.6742627824593042, 0.6202535517639862, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 122, 0.12734864300626306, true, 0.31002087682672236, 0.6737642199218323, 0.6899791231732777, 0.6728568477200121, 0.6206118403325763, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 123, 0.12839248434237996, false, 0.3037578288100209, 0.674689249910313, 0.6904255319148936, 0.6742627824593042, 0.6202535517639862, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 123, 0.12839248434237996, true, 0.31002087682672236, 0.6737642199218323, 0.6899791231732777, 0.6728568477200121, 0.6206118403325763, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 124, 0.12943632567849686, false, 0.3037578288100209, 0.674689249910313, 0.6904255319148936, 0.6742627824593042, 0.6202535517639862, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 124, 0.12943632567849686, true, 0.31002087682672236, 0.6737642199218323, 0.6899791231732777, 0.6728568477200121, 0.6206118403325763, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 125, 0.1304801670146138, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 125, 0.1304801670146138, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 126, 0.1315240083507307, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 126, 0.1315240083507307, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 6, 0.006263048016701462, 0.6993736951983298, 1.0, 3.664926931106472, 0.4072141034562746, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 127, 0.1325678496868476, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 127, 0.1325678496868476, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 128, 0.1336116910229645, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 128, 0.1336116910229645, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 129, 0.13465553235908143, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 129, 0.13465553235908143, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 6, 0.006263048016701462, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 130, 0.13569937369519833, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 130, 0.13569937369519833, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 131, 0.13674321503131523, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 131, 0.13674321503131523, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 132, 0.13778705636743216, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 132, 0.13778705636743216, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 133, 0.13883089770354906, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 133, 0.13883089770354906, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 134, 0.13987473903966596, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 134, 0.13987473903966596, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 135, 0.1409185803757829, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 135, 0.1409185803757829, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 136, 0.1419624217118998, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 136, 0.1419624217118998, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 137, 0.1430062630480167, false, 0.2954070981210856, 0.6723574652413797, 0.6910480349344978, 0.6713593084854194, 0.6142565434527149, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 137, 0.1430062630480167, true, 0.3162839248434238, 0.6685206769142404, 0.6837160751565762, 0.6701465404061482, 0.6200633203741484, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 138, 0.1440501043841336, false, 0.29958246346555323, 0.6659224033471273, 0.6866812227074236, 0.6634770708059765, 0.6054032388605441, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 138, 0.1440501043841336, true, 0.32045929018789143, 0.6623498526078113, 0.6795407098121086, 0.663206549467637, 0.6112100157819778, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 139, 0.14509394572025053, false, 0.29958246346555323, 0.6659224033471273, 0.6866812227074236, 0.6634770708059765, 0.6054032388605441, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 139, 0.14509394572025053, true, 0.32045929018789143, 0.6623498526078113, 0.6795407098121086, 0.663206549467637, 0.6112100157819778, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 140, 0.14613778705636743, false, 0.29958246346555323, 0.6659224033471273, 0.6866812227074236, 0.6634770708059765, 0.6054032388605441, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 140, 0.14613778705636743, true, 0.32045929018789143, 0.6623498526078113, 0.6795407098121086, 0.663206549467637, 0.6112100157819778, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 141, 0.14718162839248433, false, 0.29958246346555323, 0.6659224033471273, 0.6866812227074236, 0.6634770708059765, 0.6054032388605441, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 141, 0.14718162839248433, true, 0.32045929018789143, 0.6623498526078113, 0.6795407098121086, 0.663206549467637, 0.6112100157819778, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 142, 0.14822546972860126, false, 0.29958246346555323, 0.6659224033471273, 0.6866812227074236, 0.6634770708059765, 0.6054032388605441, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 142, 0.14822546972860126, true, 0.32045929018789143, 0.6623498526078113, 0.6795407098121086, 0.663206549467637, 0.6112100157819778, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 143, 0.14926931106471816, false, 0.2797494780793319, 0.6596369168732508, 0.6898148148148148, 0.6455776515549063, 0.5858184245679915, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 143, 0.14926931106471816, true, 0.3235908141962422, 0.656378774004681, 0.6764091858037579, 0.6548702242602976, 0.6003262250279071, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 144, 0.15031315240083507, false, 0.2797494780793319, 0.6596369168732508, 0.6898148148148148, 0.6455776515549063, 0.5858184245679915, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 144, 0.15031315240083507, true, 0.3235908141962422, 0.656378774004681, 0.6764091858037579, 0.6548702242602976, 0.6003262250279071, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 145, 0.151356993736952, false, 0.26931106471816285, 0.665453187630778, 0.6950354609929078, 0.6409080910971452, 0.582623670991946, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 145, 0.151356993736952, true, 0.32254697286012524, 0.6569853721559948, 0.6774530271398748, 0.6541645958583179, 0.5990030409176643, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 146, 0.1524008350730689, false, 0.2630480167014614, 0.6691067391033315, 0.697841726618705, 0.6385267202711383, 0.5814074038125057, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 146, 0.1524008350730689, true, 0.32254697286012524, 0.6569853721559948, 0.6774530271398748, 0.6541645958583179, 0.5990030409176643, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 147, 0.1534446764091858, false, 0.2630480167014614, 0.6688747729616988, 0.697841726618705, 0.6396596829119775, 0.5821147058641627, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 147, 0.1534446764091858, true, 0.32254697286012524, 0.6571638341331638, 0.6774530271398748, 0.6546918718985875, 0.5997103429693212, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 148, 0.1544885177453027, false, 0.25156576200417535, 0.6784738214432532, 0.7035670356703567, 0.6312436072588163, 0.5792734499768879, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 148, 0.1544885177453027, true, 0.32045929018789143, 0.6592328276242195, 0.6795407098121086, 0.6553369016006168, 0.5998931829554641, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 149, 0.15553235908141963, false, 0.24634655532359082, 0.6754446106540347, 0.702020202020202, 0.608196628896781, 0.5687881985877482, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 149, 0.15553235908141963, true, 0.325678496868476, 0.6521448468876828, 0.6743215031315241, 0.6477661932465346, 0.5916557604218792, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 150, 0.15657620041753653, false, 0.24321503131524008, 0.48963924168349454, 0.6997422680412371, 0.5761335125798207, 0.5579403782416646, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 150, 0.15657620041753653, true, 0.3298538622129436, 0.645753722742402, 0.6701461377870563, 0.6396612451331738, 0.5828024558297086, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 151, 0.15762004175365343, false, 0.24425887265135698, 0.4889209032454187, 0.699228791773779, 0.5754621221254702, 0.5574032951867096, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 151, 0.15762004175365343, true, 0.3298538622129436, 0.6455874521982684, 0.6701461377870563, 0.6390387923856086, 0.5820951537780515, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 152, 0.15866388308977036, false, 0.24321503131524008, 0.48963924168349454, 0.6997422680412371, 0.5761335125798207, 0.5579403782416646, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 152, 0.15866388308977036, true, 0.3298538622129436, 0.645753722742402, 0.6701461377870563, 0.6396612451331738, 0.5828024558297086, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 153, 0.15970772442588727, false, 0.2453027139874739, 0.6970678017910842, 0.7010178117048346, 0.5957187187432508, 0.562740187146655, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 153, 0.15970772442588727, true, 0.3267223382045929, 0.6498033856480898, 0.673277661795407, 0.6427747885098722, 0.585905924015551, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 154, 0.16075156576200417, false, 0.2453027139874739, 0.6965182557397959, 0.7002551020408163, 0.5947656302100929, 0.5615772018274572, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 154, 0.16075156576200417, true, 0.3288100208768267, 0.647207344462489, 0.6711899791231732, 0.6411091588380556, 0.5843084799260941, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 155, 0.1617954070981211, false, 0.24739039665970772, 0.6941198741410991, 0.7003792667509482, 0.6061778580006502, 0.5644211063890999, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 155, 0.1617954070981211, true, 0.3267223382045929, 0.6495403653309512, 0.673277661795407, 0.6415275698088779, 0.5844913199122368, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 156, 0.162839248434238, false, 0.2453027139874739, 0.6914593373533162, 0.7036569987389659, 0.6234795200356937, 0.5725143057393286, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 156, 0.162839248434238, true, 0.32045929018789143, 0.6582469815974287, 0.6795407098121086, 0.6508183225791577, 0.5942347665422072, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 157, 0.1638830897703549, false, 0.2359081419624217, 0.6927314085739282, 0.7034120734908137, 0.5950418637556331, 0.5636832252660361, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 157, 0.1638830897703549, true, 0.33089770354906056, 0.645857597223282, 0.6691022964509394, 0.642983528876468, 0.5869548481465799, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 158, 0.1649269311064718, false, 0.23903966597077245, 0.6769360248179277, 0.6978891820580475, 0.6001847564621099, 0.5594331962968669, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 158, 0.1649269311064718, true, 0.33924843423799583, 0.635946598011067, 0.6607515657620042, 0.6351286417596105, 0.5791504676854381, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 159, 0.16597077244258873, false, 0.23068893528183715, 0.680977449223417, 0.7029569892473119, 0.6072113784065415, 0.5647891408465978, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 159, 0.16597077244258873, true, 0.33716075156576203, 0.6404928758131027, 0.662839248434238, 0.6411884497213667, 0.586406328188152, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 160, 0.16701461377870563, false, 0.23068893528183715, 0.680977449223417, 0.7029569892473119, 0.6072113784065415, 0.5647891408465978, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 160, 0.16701461377870563, true, 0.33716075156576203, 0.6404928758131027, 0.662839248434238, 0.6411884497213667, 0.586406328188152, 5, 0.005219206680584551, 0.68580375782881, 1.0, 3.7974947807933193, 0.42194386453259103, 0.31419624217118997
tic-tac-toe, 958, 9, ODRI_T, 161, 0.16805845511482254, false, 0.2139874739039666, 0.505901606824043, 0.7112676056338029, 0.5912594911029966, 0.567299922364163, 4, 0.0041753653444676405, 0.5615866388308977, 0.7870563674321504, 4.791231732776618, 0.5323590814196242, 0.2254697286012526
tic-tac-toe, 958, 9, ODRI_T, 161, 0.16805845511482254, true, 0.34029227557411273, 0.6422438936941739, 0.6597077244258872, 0.6457636810462295, 0.5946196928288233, 5, 0.005219206680584551, 0.6826722338204593, 1.0, 3.701461377870564, 0.4112734864300627, 0.3173277661795407
tic-tac-toe, 958, 9, ODRI_T, 162, 0.16910229645093947, false, 0.2139874739039666, 0.505901606824043, 0.7112676056338029, 0.5912594911029966, 0.567299922364163, 4, 0.0041753653444676405, 0.5615866388308977, 0.7870563674321504, 4.791231732776618, 0.5323590814196242, 0.2254697286012526
tic-tac-toe, 958, 9, ODRI_T, 162, 0.16910229645093947, true, 0.34029227557411273, 0.6422438936941739, 0.6597077244258872, 0.6457636810462295, 0.5946196928288233, 5, 0.005219206680584551, 0.6826722338204593, 1.0, 3.701461377870564, 0.4112734864300627, 0.3173277661795407
tic-tac-toe, 958, 9, ODRI_T, 163, 0.17014613778705637, false, 0.2139874739039666, 0.505901606824043, 0.7112676056338029, 0.5912594911029966, 0.567299922364163, 4, 0.0041753653444676405, 0.5615866388308977, 0.7870563674321504, 4.791231732776618, 0.5323590814196242, 0.2254697286012526
tic-tac-toe, 958, 9, ODRI_T, 163, 0.17014613778705637, true, 0.34029227557411273, 0.6422438936941739, 0.6597077244258872, 0.6457636810462295, 0.5946196928288233, 5, 0.005219206680584551, 0.6826722338204593, 1.0, 3.701461377870564, 0.4112734864300627, 0.3173277661795407
