dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
tic-tac-toe, 958, 9, PAS, 0.15, 0.8, 7, NaN, NB, , , 0.2954070981210856, 0.6908022047067521, 0.7045929018789144, 0.688702074811712
tic-tac-toe, 958, 9, PAS, 0.03, 0.2, 8, 6.603968217379525, NB, , , 0.278705636743215, 0.7108383851104018, 0.721294363256785, 0.7007104297937424
tic-tac-toe, 958, 9, PAS, 0.03, 0.3, 8, 6.603968217379525, NB, , , 0.278705636743215, 0.7108383851104018, 0.721294363256785, 0.7007104297937424
tic-tac-toe, 958, 9, PAS, 0.03, 0.6, 8, 5.793457280487781, NB, , , 0.27244258872651356, 0.7191568339352368, 0.7275574112734864, 0.7060526846585431
tic-tac-toe, 958, 9, PAS, 0.03, 0.8, 8, NaN, NB, , , 0.28914405010438415, 0.69781505054337, 0.7108559498956158, 0.6931751111829846
tic-tac-toe, 958, 9, PAS, 0.05, 0.2, 8, 4.7447764896622475, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.05, 0.3, 8, 4.7447764896622475, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.05, 0.6, 8, 4.7447764896622475, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.05, 0.8, 8, NaN, NB, , , 0.28914405010438415, 0.69781505054337, 0.7108559498956158, 0.6931751111829846
tic-tac-toe, 958, 9, PAS, 0.08, 0.2, 8, 3.501636476874067, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.08, 0.3, 8, 3.501636476874067, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.08, 0.6, 8, 3.495787601505034, NB, , , 0.2818371607515658, 0.706734275467052, 0.7181628392484343, 0.6985028159440696
tic-tac-toe, 958, 9, PAS, 0.08, 0.8, 8, NaN, NB, , , 0.28914405010438415, 0.69781505054337, 0.7108559498956158, 0.6931751111829846
tic-tac-toe, 958, 9, PAS, 0.1, 0.2, 8, 2.3920332374281132, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.1, 0.3, 8, 2.3920332374281132, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.1, 0.6, 8, 2.5761647578782227, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.1, 0.8, 8, NaN, NB, , , 0.28914405010438415, 0.69781505054337, 0.7108559498956158, 0.6931751111829846
tic-tac-toe, 958, 9, PAS, 0.15, 0.2, 8, 1.9490759310716281, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.15, 0.3, 8, 1.9490759310716281, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.15, 0.6, 8, 1.9490759310716281, NB, , , 0.2870563674321503, 0.7002785433514421, 0.7129436325678496, 0.6949529569067472
tic-tac-toe, 958, 9, PAS, 0.15, 0.8, 8, NaN, NB, , , 0.28914405010438415, 0.69781505054337, 0.7108559498956158, 0.6931751111829846
tic-tac-toe, 958, 9, PAS, 0.03, 0.2, 9, 6.727142936216313, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.03, 0.3, 9, 6.727142936216313, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.03, 0.6, 9, 5.826070973760953, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.03, 0.8, 9, NaN, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.05, 0.2, 9, 4.7447764896622475, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.05, 0.3, 9, 4.7447764896622475, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.05, 0.6, 9, 4.7447764896622475, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.05, 0.8, 9, NaN, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.08, 0.2, 9, 3.501636476874067, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.08, 0.3, 9, 3.501636476874067, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.08, 0.6, 9, 3.495787601505034, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.08, 0.8, 9, NaN, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.1, 0.2, 9, 2.3920332374281132, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.1, 0.3, 9, 2.3920332374281132, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.1, 0.6, 9, 2.5761647578782227, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.1, 0.8, 9, NaN, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.15, 0.2, 9, 1.9490759310716281, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.15, 0.3, 9, 1.9490759310716281, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.15, 0.6, 9, 1.9490759310716281, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
tic-tac-toe, 958, 9, PAS, 0.15, 0.8, 9, NaN, NB, , , 0.3037578288100209, 0.6823158456190235, 0.6962421711899791, 0.6828139143918114
