dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
wisconsin-breast-cancer, 699, 9, L2, , , 6, 5.924440856517805, NB, , , 0.03862660944206009, 0.9620423449343798, 0.9613733905579399, 0.961535759758962
wisconsin-breast-cancer, 699, 9, L2, , , 7, 6.87592902014304, NB, , , 0.04005722460658083, 0.9607383108074549, 0.9599427753934192, 0.9601287946483762
wisconsin-breast-cancer, 699, 9, L2, , , 8, 7.65992707719543, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, L2, , , 9, 8.416212279060256, NB, , , 0.04005722460658083, 0.9615914953294874, 0.9599427753934192, 0.960230200726607
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.09155937052932761, 0.9082421234509834, 0.9084406294706724, 0.9073248902237937
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 2, 1.9999935542305212, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 2, 1.9999935542305212, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 2, 1.9999935542305212, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 2, 1.9999999440451397, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 2, 1.9999177268096713, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 2, 1.9999177268096713, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 2, 1.9999177268096713, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 2, 1.9999177268096713, NB, , , 0.05007153075822604, 0.950111748285955, 0.949928469241774, 0.9500010653568738
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 2, 1.994522302829198, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 2, 1.994522302829198, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 2, 1.994522302829198, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 2, 1.994522302829198, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 2, 1.9970257965789102, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 2, 1.9970257965789102, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 2, 1.9970257965789102, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 2, 1.9970257965789102, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 2, 1.9927734665865113, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 2, 1.9927734665865113, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 2, 1.9927734665865113, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 2, 1.9927734665865113, NB, , , 0.055793991416309016, 0.944405601434378, 0.944206008583691, 0.9442869013976595
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 3, 2.7331050922398186, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 3, 2.7331050922398186, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 3, 2.7331050922398186, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 3, 2.7260209913466595, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 3, 2.6920351695950004, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 3, 2.6920351695950004, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 3, 2.6920351695950004, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 3, 2.6920351695950004, NB, , , 0.03862660944206009, 0.9616649362639492, 0.9613733905579399, 0.9614656785326786
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 3, 2.6669289104436964, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 3, 2.6669289104436964, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 3, 2.6669289104436964, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 3, 2.6669289104436964, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 3, 2.6514767390040617, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 3, 2.6514767390040617, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 3, 2.6514767390040617, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 3, 2.6514767390040617, NB, , , 0.03862660944206009, 0.9618378083929354, 0.9613733905579399, 0.9615011318135948
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 3, 2.3476031597198053, NB, , , 0.045779685264663805, 0.9544642768718159, 0.9542203147353362, 0.9543083144552243
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 3, 2.3476031597198053, NB, , , 0.045779685264663805, 0.9544642768718159, 0.9542203147353362, 0.9543083144552243
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 3, 2.3476031597198053, NB, , , 0.045779685264663805, 0.9544642768718159, 0.9542203147353362, 0.9543083144552243
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 3, 2.3476031597198053, NB, , , 0.045779685264663805, 0.9544642768718159, 0.9542203147353362, 0.9543083144552243
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 4, 3.274663226462189, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 4, 3.274663226462189, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 4, 3.2487117759522364, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 4, 3.2487117759522364, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 4, 3.252167866734089, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 4, 3.252167866734089, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 4, 3.252167866734089, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 4, 3.252167866734089, NB, , , 0.04148783977110158, 0.959715443897622, 0.9585121602288984, 0.9587583111088451
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 4, 2.9999847981364844, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 4, 2.9999847981364844, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 4, 2.9999847981364844, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 4, 2.9999847981364844, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 4, 3.14349245811287, NB, , , 0.04005722460658083, 0.9605157875182179, 0.9599427753934192, 0.9600933096007871
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 4, 3.14349245811287, NB, , , 0.04005722460658083, 0.9605157875182179, 0.9599427753934192, 0.9600933096007871
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 4, 3.14349245811287, NB, , , 0.04005722460658083, 0.9605157875182179, 0.9599427753934192, 0.9600933096007871
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 4, 3.14349245811287, NB, , , 0.04005722460658083, 0.9605157875182179, 0.9599427753934192, 0.9600933096007871
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 4, 2.7526551129139065, NB, , , 0.044349070100143065, 0.9561516989284149, 0.9556509298998569, 0.9557975957859791
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 4, 2.7526551129139065, NB, , , 0.044349070100143065, 0.9561516989284149, 0.9556509298998569, 0.9557975957859791
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 4, 2.7526551129139065, NB, , , 0.044349070100143065, 0.9561516989284149, 0.9556509298998569, 0.9557975957859791
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 4, 2.7526551129139065, NB, , , 0.044349070100143065, 0.9561516989284149, 0.9556509298998569, 0.9557975957859791
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 5, 3.458508216443861, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 5, 3.458508216443861, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 5, 3.458508216443861, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 5, 3.4147044988815605, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 5, 3.4423481615589537, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 5, 3.4423481615589537, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 5, 3.4423481615589537, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 5, 3.3501082755316647, NB, , , 0.04005722460658083, 0.9612764241140914, 0.9599427753934192, 0.9601972337483561
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 5, 3.5260201371220115, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 5, 3.5260201371220115, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 5, 3.5260201371220115, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 5, 3.5260201371220115, NB, , , 0.03862660944206009, 0.9622782504583928, 0.9613733905579399, 0.9615695688708863
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 5, 3.497996988742515, NB, , , 0.04148783977110158, 0.9594442623218152, 0.9585121602288984, 0.9587228702687297
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 5, 3.497996988742515, NB, , , 0.04148783977110158, 0.9594442623218152, 0.9585121602288984, 0.9587228702687297
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 5, 3.497996988742515, NB, , , 0.04148783977110158, 0.9594442623218152, 0.9585121602288984, 0.9587228702687297
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 5, 3.497996988742515, NB, , , 0.04148783977110158, 0.9594442623218152, 0.9585121602288984, 0.9587228702687297
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 5, 2.7526551129139065, NB, , , 0.045779685264663805, 0.954633722589209, 0.9542203147353362, 0.9543508251873832
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 5, 2.7526551129139065, NB, , , 0.045779685264663805, 0.954633722589209, 0.9542203147353362, 0.9543508251873832
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 5, 2.7526551129139065, NB, , , 0.045779685264663805, 0.954633722589209, 0.9542203147353362, 0.9543508251873832
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 5, 2.7526551129139065, NB, , , 0.045779685264663805, 0.954633722589209, 0.9542203147353362, 0.9543508251873832
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 6, 3.834815859543386, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 6, 3.834815859543386, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 6, 3.834815859543386, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 6, 3.685519514635191, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 6, 3.635133515929223, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 6, 3.635133515929223, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 6, 3.635133515929223, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 6, 3.635133515929223, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 6, 3.866553342658624, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 6, 3.866553342658624, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.6, 6, 3.866553342658624, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.8, 6, 3.866553342658624, NB, , , 0.0357653791130186, 0.9653750501373469, 0.9642346208869814, 0.9644468199214182
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.2, 6, 3.8473342643378325, NB, , , 0.03862660944206009, 0.9628430736468093, 0.9613733905579399, 0.9616347559235173
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.3, 6, 3.8473342643378325, NB, , , 0.03862660944206009, 0.9628430736468093, 0.9613733905579399, 0.9616347559235173
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.6, 6, 3.8473342643378325, NB, , , 0.03862660944206009, 0.9628430736468093, 0.9613733905579399, 0.9616347559235173
wisconsin-breast-cancer, 699, 9, PAS, 0.1, 0.8, 6, 3.8473342643378325, NB, , , 0.03862660944206009, 0.9628430736468093, 0.9613733905579399, 0.9616347559235173
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.2, 6, 2.7526551129139065, NB, , , 0.04864091559370529, 0.9524963447286818, 0.9513590844062947, 0.9516270268222787
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.3, 6, 2.7526551129139065, NB, , , 0.04864091559370529, 0.9524963447286818, 0.9513590844062947, 0.9516270268222787
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.6, 6, 2.7526551129139065, NB, , , 0.04864091559370529, 0.9524963447286818, 0.9513590844062947, 0.9516270268222787
wisconsin-breast-cancer, 699, 9, PAS, 0.15, 0.8, 6, 2.7526551129139065, NB, , , 0.04864091559370529, 0.9524963447286818, 0.9513590844062947, 0.9516270268222787
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.2, 7, 3.8824444365955824, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.3, 7, 3.8824444365955824, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.6, 7, 3.8833805808813198, NB, , , 0.034334763948497854, 0.9669320165911935, 0.9656652360515021, 0.9658833432128765
wisconsin-breast-cancer, 699, 9, PAS, 0.03, 0.8, 7, 3.7953293688477627, NB, , , 0.034334763948497854, 0.9669320165911935, 0.9656652360515021, 0.9658833432128765
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.2, 7, 3.7008167555072293, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.3, 7, 3.7008167555072293, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.6, 7, 3.7008167555072293, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.05, 0.8, 7, 3.7008167555072293, NB, , , 0.032904148783977114, 0.9682048532572093, 0.9670958512160229, 0.9672910743277047
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.2, 7, 4.28755413952234, NB, , , 0.03719599427753934, 0.9644154470972759, 0.9628040057224606, 0.9630709006747065
wisconsin-breast-cancer, 699, 9, PAS, 0.08, 0.3, 7, 4.28755413952234, NB, , , 0.03719599427753934, 0.9644154470972759, 0.9628040057224606, 0.9630709006747065
