dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
sonar, 208, 60, L2, , , 9, 8.649743262621005, NB, , , 0.32211538461538464, 0.6917067307692307, 0.6778846153846154, 0.6763405382103712
sonar, 208, 60, L2, , , 10, 9.570379007179412, NB, , , 0.3269230769230769, 0.6857400695801226, 0.6730769230769231, 0.6717450142450143
sonar, 208, 60, L2, , , 11, 10.471861812601176, NB, , , 0.3269230769230769, 0.6857400695801226, 0.6730769230769231, 0.6717450142450143
sonar, 208, 60, L2, , , 12, 11.361083381357503, NB, , , 0.3125, 0.6996115819209039, 0.6875, 0.6864370010413049
sonar, 208, 60, L2, , , 13, 12.256341703268317, NB, , , 0.2980769230769231, 0.7154850272001626, 0.7019230769230769, 0.7007086894586894
sonar, 208, 60, L2, , , 14, 13.14406675513873, NB, , , 0.3076923076923077, 0.7055700413268158, 0.6923076923076923, 0.691054131054131
sonar, 208, 60, L2, , , 15, 14.027861923900408, NB, , , 0.3173076923076923, 0.6977524826270908, 0.6826923076923077, 0.6809280169371912
sonar, 208, 60, L2, , , 16, 14.88926209499352, NB, , , 0.3269230769230769, 0.6877644299274392, 0.6730769230769231, 0.671259168965591
sonar, 208, 60, L2, , , 17, 15.713525135279681, NB, , , 0.3125, 0.6996115819209039, 0.6875, 0.6864370010413049
sonar, 208, 60, L2, , , 18, 16.502268008978735, NB, , , 0.30288461538461536, 0.7094931551499349, 0.6971153846153846, 0.6960850933169571
sonar, 208, 60, L2, , , 19, 17.28366930525299, NB, , , 0.3269230769230769, 0.6899587977780229, 0.6730769230769231, 0.6707114314257171
sonar, 208, 60, L2, , , 20, 17.89676227790121, NB, , , 0.32211538461538464, 0.6986928214062361, 0.6778846153846154, 0.6746289590657489
sonar, 208, 60, L2, , , 21, 18.447434289172477, NB, , , 0.30288461538461536, 0.7191110887757228, 0.6971153846153846, 0.6940540958379431
sonar, 208, 60, L2, , , 22, 18.447434289172477, NB, , , 0.3076923076923077, 0.7126524559777572, 0.6923076923076923, 0.6895071121875246
sonar, 208, 60, L2, , , 23, 18.447434289172477, NB, , , 0.30288461538461536, 0.7164070808224033, 0.6971153846153846, 0.6946484510964149
sonar, 208, 60, L2, , , 24, 18.447434289172477, NB, , , 0.3076923076923077, 0.7100982231541771, 0.6923076923076923, 0.6900813472242044
sonar, 208, 60, L2, , , 25, 18.447434289172477, NB, , , 0.3076923076923077, 0.7100982231541771, 0.6923076923076923, 0.6900813472242044
sonar, 208, 60, L2, , , 26, 18.447434289172477, NB, , , 0.3076923076923077, 0.7100982231541771, 0.6923076923076923, 0.6900813472242044
sonar, 208, 60, L2, , , 27, 18.447434289172477, NB, , , 0.2980769230769231, 0.7201679358422542, 0.7019230769230769, 0.6997663051234481
sonar, 208, 60, L2, , , 28, 18.447434289172477, NB, , , 0.2980769230769231, 0.7201679358422542, 0.7019230769230769, 0.6997663051234481
sonar, 208, 60, L2, , , 29, 18.447434289172477, NB, , , 0.30288461538461536, 0.7139093155224494, 0.6971153846153846, 0.6951847523174275
sonar, 208, 60, L2, , , 30, 18.447434289172477, NB, , , 0.3076923076923077, 0.7154137784059044, 0.6923076923076923, 0.6888736263736265
sonar, 208, 60, L2, , , 31, 18.447434289172477, NB, , , 0.3125, 0.71171875, 0.6875, 0.6836678301337986
sonar, 208, 60, L2, , , 32, 18.447434289172477, NB, , , 0.3173076923076923, 0.7080238596650136, 0.6826923076923077, 0.6784359213213427
sonar, 208, 60, L2, , , 33, 18.447434289172477, NB, , , 0.3125, 0.71171875, 0.6875, 0.6836678301337986
sonar, 208, 60, L2, , , 34, 18.447434289172477, NB, , , 0.32211538461538464, 0.7014047475961539, 0.6778846153846154, 0.673934532599454
sonar, 208, 60, L2, , , 35, 18.447434289172477, NB, , , 0.32211538461538464, 0.7014047475961539, 0.6778846153846154, 0.673934532599454
sonar, 208, 60, L2, , , 36, 18.447434289172477, NB, , , 0.32211538461538464, 0.7014047475961539, 0.6778846153846154, 0.673934532599454
sonar, 208, 60, L2, , , 37, 18.447434289172477, NB, , , 0.3076923076923077, 0.7126524559777572, 0.6923076923076923, 0.6895071121875246
sonar, 208, 60, L2, , , 38, 18.447434289172477, NB, , , 0.3076923076923077, 0.7126524559777572, 0.6923076923076923, 0.6895071121875246
sonar, 208, 60, L2, , , 39, 18.447434289172477, NB, , , 0.3173076923076923, 0.7051534423581667, 0.6826923076923077, 0.6791509271978021
sonar, 208, 60, L2, , , 40, 18.447434289172477, NB, , , 0.32211538461538464, 0.7014047475961539, 0.6778846153846154, 0.673934532599454
sonar, 208, 60, L2, , , 41, 18.447434289172477, NB, , , 0.3317307692307692, 0.6938979289940828, 0.6682692307692307, 0.6634211970115054
sonar, 208, 60, L2, , , 42, 18.447434289172477, NB, , , 0.33653846153846156, 0.6872834627839043, 0.6634615384615384, 0.6589471892802121
sonar, 208, 60, L2, , , 43, 18.447434289172477, NB, , , 0.32211538461538464, 0.7043269230769231, 0.6778846153846154, 0.6731771043445053
sonar, 208, 60, L2, , , 44, 18.447434289172477, NB, , , 0.32211538461538464, 0.6986928214062361, 0.6778846153846154, 0.6746289590657489
sonar, 208, 60, L2, , , 45, 18.447434289172477, NB, , , 0.3125, 0.71171875, 0.6875, 0.6836678301337986
sonar, 208, 60, L2, , , 46, 18.447434289172477, NB, , , 0.3173076923076923, 0.7080238596650136, 0.6826923076923077, 0.6784359213213427
sonar, 208, 60, L2, , , 47, 18.447434289172477, NB, , , 0.3125, 0.7147559171597633, 0.6875, 0.6829330116775052
sonar, 208, 60, L2, , , 48, 18.447434289172477, NB, , , 0.3125, 0.7147559171597633, 0.6875, 0.6829330116775052
sonar, 208, 60, L2, , , 49, 18.447434289172477, NB, , , 0.3173076923076923, 0.7111161739024335, 0.6826923076923077, 0.6776584977172883
sonar, 208, 60, L2, , , 50, 18.447434289172477, NB, , , 0.3173076923076923, 0.7111161739024335, 0.6826923076923077, 0.6776584977172883
sonar, 208, 60, L2, , , 51, 18.447434289172477, NB, , , 0.3076923076923077, 0.721606637637172, 0.6923076923076923, 0.6874264220288856
sonar, 208, 60, L2, , , 52, 18.447434289172477, NB, , , 0.3076923076923077, 0.721606637637172, 0.6923076923076923, 0.6874264220288856
sonar, 208, 60, L2, , , 53, 18.447434289172477, NB, , , 0.3076923076923077, 0.721606637637172, 0.6923076923076923, 0.6874264220288856
sonar, 208, 60, L2, , , 54, 18.447434289172477, NB, , , 0.3125, 0.7147559171597633, 0.6875, 0.6829330116775052
sonar, 208, 60, L2, , , 55, 18.447434289172477, NB, , , 0.3125, 0.7147559171597633, 0.6875, 0.6829330116775052
sonar, 208, 60, L2, , , 56, 18.447434289172477, NB, , , 0.3076923076923077, 0.721606637637172, 0.6923076923076923, 0.6874264220288856
sonar, 208, 60, L2, , , 57, 18.447434289172477, NB, , , 0.3076923076923077, 0.721606637637172, 0.6923076923076923, 0.6874264220288856
sonar, 208, 60, L2, , , 58, 18.447434289172477, NB, , , 0.2980769230769231, 0.7287642565461229, 0.7019230769230769, 0.6979246533624737
sonar, 208, 60, L2, , , 59, 18.447434289172477, NB, , , 0.2980769230769231, 0.7287642565461229, 0.7019230769230769, 0.6979246533624737
sonar, 208, 60, L2, , , 60, 18.447434289172488, NB, , , 0.32211538461538464, 0.7043269230769231, 0.6778846153846154, 0.6731771043445053
sonar, 208, 60, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.35096153846153844, 0.6758085664335665, 0.6490384615384616, 0.6430146722016743
sonar, 208, 60, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.35096153846153844, 0.6758085664335665, 0.6490384615384616, 0.6430146722016743
sonar, 208, 60, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.35096153846153844, 0.6758085664335665, 0.6490384615384616, 0.6430146722016743
sonar, 208, 60, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.3557692307692308, 0.6465958318698045, 0.6442307692307693, 0.6364722436817127
sonar, 208, 60, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.3557692307692308, 0.6465958318698045, 0.6442307692307693, 0.6364722436817127
sonar, 208, 60, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.3557692307692308, 0.6465958318698045, 0.6442307692307693, 0.6364722436817127
sonar, 208, 60, PAS, 0.05, 0.8, 1, NaN, NB, , , 0.35096153846153844, 0.6758085664335665, 0.6490384615384616, 0.6430146722016743
sonar, 208, 60, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
sonar, 208, 60, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.41346153846153844, 0.6235726916761398, 0.5865384615384616, 0.5705137339149878
